2.23535467,0.472551505,-0.012085006,0.397483324,-0.011916293,-0.053601076,0.306650425,0.32996206,0.062571095,-0.105836747,-0.059520983,0.034400384,0.171555738
2.415639745,0.689623939,-0.037088422,0.342590701,0.086794037,0.043987832,0.061119986,0.100000205,0.142772346,0.033078694,-0.086024196,0.110502792,0.208506891
2.134320029,0.419736236,-0.103391846,0.463931275,0.21202167,0.01038402,0.007693284,-0.006842252,0.141754248,0.226332077,0.045927439,-0.058670542,0.126135435
2.202580984,0.201914799,0.082404164,0.123212709,0.157474082,-0.134938414,-0.194536528,0.104521926,0.253475785,0.104340599,0.073581274,0.043447385,0.061079133
1.462827824,0.623101192,0.105520557,-0.013918856,0.113370301,0.302625575,0.172515194,0.195819471,0.254894727,-0.103658564,-0.141403883,-0.08384563,0.104043226
2.162375185,0.590068952,0.094966701,0.00226503,0.048287026,0.021466995,0.129385977,-0.061736021,-0.180578401,-0.134484535,-0.086123235,-0.100543935,0.00567044
2.113022874,0.700672749,0.204807065,0.178534417,0.023861064,0.191537687,0.19588448,-0.030741199,-0.23943968,-0.14590909,0.109113856,0.106368956,0.205364951
2.100342235,0.395401383,0.054530495,0.09682967,0.01137619,0.167702302,0.033953909,-0.185362838,-0.205374971,0.091100037,0.284194498,0.072787513,0.067423952
1.645165771,0.339067694,-0.076253707,0.224428108,0.107837888,-0.301540762,-0.073781881,0.134866852,-0.029875955,0.11347645,0.13402369,-0.287855984,-0.006784383
2.237482391,0.809067526,0.108645658,0.318861086,0.126111983,-0.088052203,0.171476544,-0.03175982,-0.200576914,-0.196001875,-0.006640513,0.073545606,0.159875232
2.103869154,0.729496816,0.4598757,0.313865654,0.158613753,0.044602731,0.147484018,-0.098584054,-0.110150027,0.04373228,0.174997068,-0.010406051,0.081201693
1.884771332,0.779252147,0.404762138,0.341018741,0.115326986,0.017527549,-0.032386327,-0.099443546,-0.014707735,0.032738498,0.150331765,0.008707623,0.060971729
2.153490949,-0.007703368,0.013853926,0.095321097,0.208008674,0.266698193,0.230315258,0.134701636,0.122237158,0.137538605,0.056385339,0.0490012,-0.020406698
2.148805696,0.57368078,0.223773142,0.140609696,0.156852526,0.223094342,0.222510433,0.185114334,0.111936111,0.106054719,0.118575943,0.003708674,-0.117571562
2.115010378,0.244259807,0.150886163,0.050696911,0.066608162,0.239134891,0.226577953,0.229331606,0.15384662,0.113165157,0.130141312,0.095955994,-0.054185732
2.601597502,0.683132525,0.51785735,0.243091268,0.338045827,0.173541631,0.194090113,0.162928841,0.365651591,0.181184831,0.065995534,-0.189096227,-0.132222221
2.219161787,0.651803552,0.195329814,-0.08762959,0.282100463,0.28030128,0.352394219,0.274148336,0.195554885,-0.064169865,-0.24641223,0.004224333,0.105195451
2.310404279,0.536678188,0.307990558,-0.027946047,0.297551361,0.221512539,0.277382989,0.237964093,0.249320072,-0.016452488,-0.173406373,-0.057836721,-0.010568082
2.613398342,0.092447275,0.34501348,0.126820375,0.045668499,0.092539489,0.20096359,0.157477312,0.070470249,0.019756648,-0.031557022,-0.122091942,0.018004957
2.33263048,0.101533137,0.45567045,0.114697878,0.14200753,0.211318583,0.266752523,-0.010333629,0.033399478,0.055128168,-0.060522802,-0.090208242,-0.047245912
2.349809271,0.081519003,0.617036237,0.257549368,0.080693458,0.115021057,0.206755973,0.067481036,0.071897373,0.063455374,-0.031264678,-0.132459764,0.002899264
2.313309215,0.640210859,0.318495162,0.043912953,0.307943689,0.182315471,0.230078548,0.193469838,0.244307764,0.100328849,-0.043904765,-0.052506033,-0.090926327
2.137245909,1.045680942,0.548846916,0.300828378,0.602947252,0.154742055,0.141284106,0.097337117,0.203152866,0.156461998,0.051360765,0.033044508,-0.134582123
2.28621082,0.474069227,0.451954676,0.175488843,0.323804049,0.178199609,0.18615969,0.066893904,0.116992874,0.048096807,0.037716888,0.052934086,-0.014896306
1.952584529,0.226390532,0.136693026,-0.208052735,-0.28461712,-0.317664535,0.154664074,0.16364247,0.165173379,0.167150055,0.133828353,-0.019396866,-0.026588103
1.661123991,0.487926647,0.365982825,0.047423286,0.001386867,-0.211277482,0.184161663,0.152774082,-0.015526085,0.106327816,0.124475417,0.099495777,0.025395843
3.215534876,0.04259192,-0.4112783,-0.137190308,0.148916257,0.552869412,0.292473928,-0.189119325,-0.132918185,0.122059256,0.181507263,-0.06940313,-0.013653334
2.280613224,0.305611056,0.2682748,0.156751174,0.012655067,0.150314171,0.115865764,-0.002329495,-0.172111043,0.093345931,0.30468325,0.053210147,0.166779653
2.298696045,0.241805398,0.213904951,0.086907643,0.006374767,0.262720382,0.199888006,0.002722195,-0.243869862,0.064168777,0.32585083,0.051421994,0.098957866
2.684957989,-0.377011957,0.120268364,-0.074660518,0.399952538,0.669971452,0.437941029,-0.238533606,-0.267705232,0.139532009,0.22507032,-0.01102926,0.193494883
3.066585701,0.40179899,0.407998416,0.521169253,0.361421413,-0.028686655,0.054467844,-0.028781573,-0.238218817,-0.276155082,-0.138540316,0.041469958,0.15918471
3.130546001,0.407837067,0.440517977,0.279653728,0.196441902,0.274268439,0.056003052,-0.096626617,0.068308289,-0.127664976,-0.248461485,-0.121215164,0.011851207
2.82447315,0.423770195,0.280679709,0.277309095,0.244393062,0.376622703,0.223700482,-0.054487331,-0.098543755,-0.18495005,-0.329425657,-0.194648665,0.300145619
2.046045183,0.168224411,0.45570758,0.367759598,0.465708815,-0.098076431,-0.194699118,-0.309700999,-0.088234214,-0.001623359,-0.035540626,0.129853161,0.070486596
2.348639206,0.203337321,0.714205191,0.331362993,0.418362857,0.279735243,0.019024242,-0.222630344,-0.127283483,0.105066496,0.214697458,0.156049661,-0.053990055
2.242667486,0.244467622,0.537400722,0.213101792,0.438396742,0.209246856,0.090748532,-0.192165521,-0.321377182,-0.123513513,0.120912373,0.073186729,0.212657627
2.203172649,0.252621712,0.515409573,0.384012659,0.320336038,0.271027486,0.142229794,0.049936374,0.014968076,0.07370531,0.175236553,-0.006434251,-0.084832139
2.125696923,0.444241086,0.632973612,-0.163087335,0.037303466,0.299489199,0.316995404,0.121326109,0.073308721,0.090052566,-0.044615053,-0.156755647,-0.043987295
2.617043827,0.53416098,0.660096075,0.408423189,0.41625118,0.36426582,0.083954833,0.027382279,-0.188251507,-0.165538687,-0.061038358,-0.065349176,0.052821119
2.574845782,0.498342222,0.723597148,0.274075024,0.3218715,0.307745133,0.081492667,0.010879808,0.062489456,0.043188257,-0.040570884,-0.051742447,-0.057407996
2.128935331,0.289758816,0.673159829,0.302244589,0.383058026,0.180880335,0.074650998,0.114422852,0.036250638,0.045089376,-0.041337139,-0.08314036,-0.022058079
2.096195541,0.2723132,0.633093325,0.301777582,0.409894685,0.158954293,0.068794837,0.102963266,0.026943101,0.029610615,-0.050315899,-0.102604338,-0.026888888
2.037641797,0.322790827,0.784647713,0.140857969,0.298712625,0.239222775,0.144857788,0.123403202,0.361758555,-0.029408697,-0.059784395,0.054809539,-0.182126803
2.11050614,0.338552086,0.94513887,0.271332163,0.21709222,0.373180263,0.111062574,-0.021708051,0.173350084,0.085269357,-0.052348994,0.04011325,-0.126139866
2.105724738,0.383938746,0.842969233,0.272484297,0.277707498,0.170496872,0.056149958,0.163857395,0.342900581,0.014205135,-0.018485363,0.00100626,-0.109527345
1.179110078,0.506874493,0.610913896,0.204278501,0.267601072,0.082967646,-0.062902936,-0.053387841,0.132842193,-0.065840847,-0.120539813,-0.178670424,-0.030401032
0.665050073,0.613493139,0.467375741,0.127011971,0.215099601,0.039562945,-0.06444386,0.113190565,0.045696105,-0.210045421,-0.035328009,-0.088184539,0.116014843
1.317127786,0.541172143,0.720509935,0.188185861,0.161905657,0.264154751,-0.006584325,-0.034782262,0.152426369,-0.020931437,-0.063343392,0.051484004,-0.018783252
3.406789091,-0.736054713,0.598733463,-0.270902281,-0.016766818,-0.252624855,-0.107259402,-0.013743052,0.042406955,-0.122058622,-0.14262131,-0.139119854,-0.318057162
2.597206867,-0.417401418,0.283520128,-0.059749824,0.016749154,-0.093633337,0.043348945,-0.119419362,-0.048485017,0.002107176,-0.006704249,-0.097809297,-0.019269474
2.643918925,-0.244133574,0.330458362,0.038839063,0.120451123,-0.015260665,-0.023377392,0.012875494,0.108197937,0.036586168,-0.028373038,0.045043177,-0.089000836
2.188155174,-0.180066603,0.23431519,-0.09479268,0.076882949,0.000241084,0.052011225,0.041320969,0.106174185,-0.003906487,-0.011285933,-0.13489391,-0.055638602
2.194614276,0.062890681,0.219479666,0.399112547,0.215371834,-0.044472987,-0.057539729,-0.00316239,-0.042181195,-0.107378918,-0.025644941,-0.027802384,-0.054957712
2.257273831,0.207524141,0.1678205,-0.003245861,0.165099465,-0.023963689,-0.063145535,0.024629683,0.193355795,0.035426193,0.026344424,0.127657322,0.06991944
2.117182878,-0.004792796,0.255571617,0.107938244,0.091158198,0.009027811,-0.153266725,-0.100794185,0.034404493,0.110590047,0.016663307,-0.023825392,-0.068072512
1.853892194,-0.014006109,0.331171983,0.000293177,0.039033739,-0.05760406,0.018298844,0.029158902,0.019026981,0.00897197,-0.011154961,0.058752517,-0.116243988
3.150113737,-0.2892384,0.676544079,-0.113954368,0.024424717,0.127016173,-0.242038758,0.434441451,0.086680698,-0.072941523,0.060169051,-0.060710322,0.014001652
2.416412228,-0.405213737,0.362587376,0.158952418,0.130369538,-0.049251308,0.111908541,-0.007664461,-0.081338391,-0.135782469,-0.065489746,-0.036605952,-0.054831451
2.327013407,-0.71908379,0.809809858,0.324642185,-0.039802283,0.152216799,0.452264647,-0.077922356,-0.12827601,-0.029736197,-0.029005554,-0.029238383,-0.268936045
2.446691423,-0.503124544,0.360783136,-0.038095062,0.074905165,0.056131288,0.080464556,-0.035450507,0.020481472,0.083621837,-0.114055263,-0.201716326,-0.062970824
2.003516032,-0.200582117,0.366079113,-0.037027288,0.1003761,-0.147051353,0.074401318,0.028729614,-0.007940152,-0.104591614,-0.022805655,0.022381981,-0.000496986
2.319038195,-0.332346099,0.299599031,-0.03508137,0.173389106,-0.001850622,0.025575294,-0.043640444,-0.031619394,-0.129316676,0.077244884,0.049012357,0.027723624
1.93037794,-0.37591238,0.300326214,-0.137132679,0.161512531,-0.032583097,0.048595273,-0.036044333,-0.04340733,-0.114937682,0.054310567,0.016673034,-0.080299067
1.562806227,0.036279736,0.393811745,0.060383077,0.169909332,-0.110980135,-0.016910761,0.031496077,0.088992441,-0.030384936,0.017368346,-0.002201473,0.002363071
1.717350315,0.276294372,0.301844789,0.12159303,0.153010479,-0.036108156,0.050358792,0.035171931,0.057317801,0.066885512,0.056124887,0.06287526,0.080778734
2.220638358,0.293632915,0.34053575,0.264919779,0.15479872,-0.0762604,-0.042874168,0.13567777,0.1610257,0.112125859,-0.009109919,-0.146446013,-0.133365925
2.613662658,-0.247776009,0.258123623,-0.118377091,0.034836722,0.038258414,0.012515734,-0.112161788,0.073118069,0.058092554,-0.004979118,-0.062115364,0.041588019
2.843139071,-0.244582936,0.045629,-0.072064554,0.186912496,-0.042870607,0.02306474,-0.071814295,0.032820539,0.050553682,0.069973854,-0.08223914,0.047337926
2.335514962,-0.0621605,0.148993281,-0.022259114,0.172616305,-0.13965711,0.049368481,-0.083708025,0.046365785,0.013509724,-0.045306059,-0.03985597,0.000832247
2.493619047,0.276509407,0.09381249,-0.058139473,0.188959155,-0.062801855,0.13118099,-0.052324308,-0.07173948,-0.046417493,-0.056042131,0.003408449,-0.056391604
2.648223174,0.065760834,0.37038366,0.03587025,0.095199751,-0.138767547,0.038382922,0.032587438,-0.113772922,-0.126138514,0.000775727,0.03445288,0.004518003
2.122202357,-0.24785198,0.346844403,-0.078515249,0.085811364,-0.098862591,-0.021181767,-0.059953795,0.177926003,0.024524524,-0.109267926,-0.17768366,0.016758975
2.079208387,-0.141426626,0.278228336,0.074452943,0.194815518,-0.072905007,-0.010979899,0.068138884,0.20421228,0.053425518,-0.043462975,-0.041963383,0.030713317
2.430460954,-0.30356133,0.335823852,0.028579167,0.204957945,0.055311487,0.006578993,-0.015951867,0.129154814,0.080219403,0.065369228,-0.064637215,0.035234617
2.367763195,-0.092264862,0.340938545,0.072456352,0.085673048,0.018052484,0.148863263,0.060748083,0.036230957,-0.000875608,0.012620161,-0.089532156,0.053868898
1.926481245,0.096636464,0.249522507,0.355692526,0.211316179,-0.0650112,-0.133719781,-0.138658656,0.097108577,0.149242833,0.173083897,-0.07575824,-0.058658622
1.77501512,0.228746239,0.343554936,0.203931069,0.021953938,-0.067863936,-0.065968036,-0.107738588,0.097122786,0.061890346,0.130778233,-0.150513257,0.09052375
1.889751058,-0.150008298,0.37184526,0.054311381,-0.061797211,-0.173228364,0.018033344,0.240062132,0.279047894,-0.323124238,-0.373142578,-0.031029179,-0.091957635
3.087471741,-0.587473411,0.709869028,-0.512706678,0.099426838,-0.447888758,-0.255888993,-0.355893073,-0.480506578,-0.141419106,-0.051662402,0.213820457,0.159147295
2.900325132,-0.191974314,0.171307358,-0.200774924,-0.118342296,-0.295021611,0.035724891,-0.040214411,-0.033422051,-0.033392705,-0.179376293,-0.036862935,-0.039052504
2.580372691,-0.18956434,0.702245799,0.097482879,0.059080769,0.17350176,-0.117489046,-0.210433713,0.026828002,-0.022769369,-0.004031154,0.145361244,0.103188111
1.815452541,0.352477009,0.513573548,0.373003001,0.408766215,-0.066142329,-0.037475157,0.048212546,0.115772758,-0.050899025,0.066369028,-0.039970483,-0.055995481
1.863016571,0.451477846,0.420481565,0.339235355,0.392846447,0.05904235,0.052748103,-0.074198775,0.126356802,-0.127596525,0.067144898,-0.07094506,-0.071828346
1.608044543,0.435657002,0.497897025,0.602144307,0.435353629,0.127466744,0.097015158,-0.174835966,0.135487604,0.070567358,-0.075896973,-0.017392115,-0.362585912
1.491333591,1.170778345,0.318267316,0.173842569,0.222714922,0.205807705,0.217801852,0.457437917,0.101746262,0.043305626,0.108861257,0.239912692,0.057501036
1.349465718,1.187856129,0.407750064,0.095061101,0.508347907,0.227819835,-0.024619617,0.361847254,0.098674504,0.078879247,0.171297047,0.140416725,-0.030785234
1.621860944,0.734062854,0.241598242,-0.05186424,0.502341076,0.268460352,0.156064566,0.122943168,-0.019894375,0.055281278,0.183898311,0.122584679,0.033435302
2.108363154,-0.148275843,0.415306972,0.155657961,-0.0545123,0.232295695,0.341573998,-0.281286487,-0.134676862,0.377600254,0.128813005,-0.302440654,-0.1003172
2.291844563,-0.300931492,0.442933187,0.358310412,-0.001052756,0.06133472,0.447402819,0.038316953,-0.042859793,0.300007147,0.150255048,-0.183612372,0.073133668
2.975414477,-0.371704534,0.557509778,0.157403098,0.151068986,0.074076602,0.322757551,-0.171917461,0.054000934,0.122033267,-0.057921099,-0.155538927,0.140505933
2.019897995,-0.188145004,0.451736237,0.22263927,-0.042482803,0.166922763,0.531331069,0.153600062,0.263537828,0.44849373,0.157242128,-0.124915113,-0.072583506
2.35376727,-0.391596735,0.358716922,0.295222851,0.122534908,0.213369645,0.507832756,0.035965193,0.270285354,0.332834316,-0.063809137,-0.266911343,0.077994075
1.928337633,-0.30347053,0.573914324,0.305075809,-0.065937374,0.078151844,0.400770962,0.003135263,0.362243887,0.537759702,-0.048696134,-0.282968796,0.116885152
1.192548621,-1.014464008,0.566626341,-0.226729313,0.292619161,-0.056226332,0.146452012,0.013746423,0.096433959,0.001238348,0.084707074,0.098614441,0.030012184
1.253165613,-0.67645198,0.85179232,0.020765482,0.252765019,-0.124130857,0.305175303,0.115478088,-0.051717579,-0.175096742,-0.199635,-0.295499683,-0.155578886
1.754377878,-0.757098143,0.646320244,-0.071012132,0.171809392,-0.199694162,0.147507671,0.125076605,0.060845361,-0.139600182,-0.13980288,-0.085025851,0.014599474
1.745655337,0.541859055,0.862439056,-0.031961523,0.179642415,-0.118034765,-0.010670074,0.009197889,0.092386219,-0.094167962,0.153438454,0.063933397,0.055375652
1.412097301,-0.011285505,0.312843258,-0.741189662,0.226350249,0.130442822,0.099469625,-0.118299275,0.371097015,0.093427149,0.116939348,0.096202422,0.058484096
1.483388368,0.141540241,0.652380078,-0.303575817,0.107039527,0.079357636,-0.006097902,-0.124721366,-0.012513158,-0.079784398,-0.084600763,-0.128196919,0.008777921
2.104663579,0.228332893,0.704561961,0.212468881,0.180288668,0.089378241,0.194556866,-0.040482634,0.141989369,0.111978194,-0.017501846,0.063092697,0.093924355
2.048645143,-0.236348164,0.589037505,0.149259503,0.222387961,0.052082805,-0.086381942,-0.348282575,0.069152233,0.163826017,0.295310109,0.077551295,0.033859633
2.158194651,0.237739863,0.466682913,0.310294901,0.381196949,0.319285481,0.171260224,-0.221847289,0.040945381,0.100235312,0.015482606,0.15098544,0.383792749
2.368316584,-0.580688124,0.347418849,-0.106789109,0.145619205,0.064866186,-0.024972833,-0.148452269,0.081848584,0.029562596,0.122525554,-0.075254081,0.02487676
2.20712482,-0.421321888,0.67502562,-0.09117844,0.228173799,0.065692214,0.125600089,0.210226922,0.379809563,-0.107498846,-0.308245626,-0.111639422,0.162699095
2.425893278,-0.111327609,0.304561947,0.137952959,0.159233914,-0.188891017,-0.096576067,0.045048272,0.084939268,0.032909419,0.184256218,0.153076413,0.024080848
1.988269701,0.656824989,0.233567561,-0.178658299,-0.069189641,0.418547423,0.203267011,-0.478592408,-0.067349936,-0.034856456,-0.13935275,-0.092345939,0.395288655
2.022603851,0.500089507,0.610521727,0.308465414,0.433917063,0.208222056,0.167627994,0.056148258,0.244462851,0.112215959,-0.032372577,0.037330242,1.76E-05
1.680372072,0.305459725,0.428834936,0.119831577,0.32906426,0.163057576,0.118385685,-0.052641031,-0.020705778,-0.237226028,-0.180824159,-0.031160363,-0.017285777
2.306933993,0.557730279,0.451047032,0.249608561,0.349445095,0.23855378,-0.018039094,0.08431687,0.173418843,0.146016195,-0.006128294,-0.050615297,-0.147503779
2.141146083,0.741512974,0.438891685,0.221684281,0.398763332,0.228852551,-0.134949764,-0.015265628,0.318754709,0.242976008,-0.051054114,-0.053619535,-0.153274454
2.222173993,0.544051806,0.489453912,0.203506274,0.304502938,0.283823557,-0.056508608,-0.011714429,0.256195141,0.111114193,0.00957559,-0.104199121,-0.111336756
1.929855455,0.493956545,0.808198461,0.532911621,0.589723836,0.439307402,0.432124122,0.194960748,0.261920718,-0.210394336,-0.226690906,-0.227206094,-0.496496098
1.671257399,0.344007326,0.285350321,0.17044766,0.331642811,0.165139077,0.165776354,0.037709341,0.053598305,-0.181349019,-0.243517912,-0.18724515,-0.068218632
